cnty_fips,display_name,Value,theme_range
21027,"""Breckinridge, (KY)""",41.7,40.2 - 46.0 (619)
21029,"""Bullitt, (KY)""",38.1,36.6 - 38.3 (667)
21031,"""Butler, (KY)""",41.4,40.2 - 46.0 (619)
21045,"""Casey, (KY)""",43.4,40.2 - 46.0 (619)
21049,"""Clark, (KY)""",39.1,38.4 - 40.1 (599)
21053,"""Clinton, (KY)""",42.6,40.2 - 46.0 (619)
21057,"""Cumberland, (KY)""",43.3,40.2 - 46.0 (619)
21059,"""Daviess, (KY)""",39.3,38.4 - 40.1 (599)
21061,"""Edmonson, (KY)""",42,40.2 - 46.0 (619)
21065,"""Estill, (KY)""",43.2,40.2 - 46.0 (619)
21067,"""Fayette, (KY)""",33.4,21.2 - 34.2 (646)
21073,"""Franklin, (KY)""",38.2,36.6 - 38.3 (667)
21079,"""Garrard, (KY)""",41.2,40.2 - 46.0 (619)
21085,"""Grayson, (KY)""",40.7,40.2 - 46.0 (619)
21087,"""Green, (KY)""",41.9,40.2 - 46.0 (619)
21091,"""Hancock, (KY)""",40,38.4 - 40.1 (599)
21093,"""Hardin, (KY)""",35.2,34.3 - 36.5 (611)
21099,"""Hart, (KY)""",40.7,40.2 - 46.0 (619)
21109,"""Jackson, (KY)""",42.8,40.2 - 46.0 (619)
21111,"""Jefferson, (KY)""",36,34.3 - 36.5 (611)
21113,"""Jessamine, (KY)""",36.7,36.6 - 38.3 (667)
21123,"""Larue, (KY)""",40,38.4 - 40.1 (599)
21125,"""Laurel, (KY)""",40.8,40.2 - 46.0 (619)
21137,"""Lincoln, (KY)""",41.5,40.2 - 46.0 (619)
21141,"""Logan, (KY)""",39.5,38.4 - 40.1 (599)
21147,"""McCreary, (KY)""",42.4,40.2 - 46.0 (619)
21151,"""Madison, (KY)""",35.1,34.3 - 36.5 (611)
21155,"""Marion, (KY)""",40.5,40.2 - 46.0 (619)
21163,"""Meade, (KY)""",38,36.6 - 38.3 (667)
21167,"""Mercer, (KY)""",40.7,40.2 - 46.0 (619)
21169,"""Metcalfe, (KY)""",42.3,40.2 - 46.0 (619)
21171,"""Monroe, (KY)""",41.9,40.2 - 46.0 (619)
21173,"""Montgomery, (KY)""",38.7,38.4 - 40.1 (599)
21177,"""Muhlenberg, (KY)""",40.3,40.2 - 46.0 (619)
21179,"""Nelson, (KY)""",38,36.6 - 38.3 (667)
21181,"""Nicholas, (KY)""",41.5,40.2 - 46.0 (619)
21183,"""Ohio, (KY)""",41,40.2 - 46.0 (619)
21199,"""Pulaski, (KY)""",42.6,40.2 - 46.0 (619)
21203,"""Rockcastle, (KY)""",42.2,40.2 - 46.0 (619)
21207,"""Russell, (KY)""",42.1,40.2 - 46.0 (619)
21209,"""Scott, (KY)""",35.5,34.3 - 36.5 (611)
21211,"""Shelby, (KY)""",36.8,36.6 - 38.3 (667)
21213,"""Simpson, (KY)""",38.8,38.4 - 40.1 (599)
21215,"""Spencer, (KY)""",37.7,36.6 - 38.3 (667)
21217,"""Taylor, (KY)""",39.6,38.4 - 40.1 (599)
21227,"""Warren, (KY)""",34.8,34.3 - 36.5 (611)
21229,"""Washington, (KY)""",40,38.4 - 40.1 (599)
21231,"""Wayne, (KY)""",42.5,40.2 - 46.0 (619)
21235,"""Whitley, (KY)""",39.1,38.4 - 40.1 (599)
21239,"""Woodford, (KY)""",38.4,38.4 - 40.1 (599)
37039,"""Cherokee, (NC)""",41.8,40.2 - 46.0 (619)
47001,"""Anderson, (TN)""",40,38.4 - 40.1 (599)
47003,"""Bedford, (TN)""",38.7,38.4 - 40.1 (599)
47007,"""Bledsoe, (TN)""",40.9,40.2 - 46.0 (619)
47009,"""Blount, (TN)""",38.3,36.6 - 38.3 (667)
47011,"""Bradley, (TN)""",37.8,36.6 - 38.3 (667)
47013,"""Campbell, (TN)""",41.8,40.2 - 46.0 (619)
47015,"""Cannon, (TN)""",40.8,40.2 - 46.0 (619)
47021,"""Cheatham, (TN)""",38.1,36.6 - 38.3 (667)
47027,"""Clay, (TN)""",44.9,40.2 - 46.0 (619)
47031,"""Coffee, (TN)""",38.5,38.4 - 40.1 (599)
47035,"""Cumberland, (TN)""",44.6,40.2 - 46.0 (619)
47037,"""Davidson, (TN)""",32.3,21.2 - 34.2 (646)
47041,"""DeKalb, (TN)""",40.3,40.2 - 46.0 (619)
47049,"""Fentress, (TN)""",43.9,40.2 - 46.0 (619)
47051,"""Franklin, (TN)""",40.6,40.2 - 46.0 (619)
47055,"""Giles, (TN)""",40.7,40.2 - 46.0 (619)
47061,"""Grundy, (TN)""",43.5,40.2 - 46.0 (619)
47065,"""Hamilton, (TN)""",38.1,36.6 - 38.3 (667)
47087,"""Jackson, (TN)""",43.9,40.2 - 46.0 (619)
47093,"""Knox, (TN)""",35.3,34.3 - 36.5 (611)
47103,"""Lincoln, (TN)""",41.2,40.2 - 46.0 (619)
47105,"""Loudon, (TN)""",42.1,40.2 - 46.0 (619)
47107,"""McMinn, (TN)""",39.9,38.4 - 40.1 (599)
47111,"""Macon, (TN)""",40.3,40.2 - 46.0 (619)
47115,"""Marion, (TN)""",41.3,40.2 - 46.0 (619)
47117,"""Marshall, (TN)""",39,38.4 - 40.1 (599)
47119,"""Maury, (TN)""",37.3,36.6 - 38.3 (667)
47121,"""Meigs, (TN)""",41,40.2 - 46.0 (619)
47123,"""Monroe, (TN)""",42.1,40.2 - 46.0 (619)
47127,"""Moore, (TN)""",40,38.4 - 40.1 (599)
47129,"""Morgan, (TN)""",41.6,40.2 - 46.0 (619)
47133,"""Overton, (TN)""",42,40.2 - 46.0 (619)
47137,"""Pickett, (TN)""",45,40.2 - 46.0 (619)
47139,"""Polk, (TN)""",42,40.2 - 46.0 (619)
47141,"""Putnam, (TN)""",36.4,34.3 - 36.5 (611)
47143,"""Rhea, (TN)""",40.9,40.2 - 46.0 (619)
47145,"""Roane, (TN)""",42.7,40.2 - 46.0 (619)
47147,"""Robertson, (TN)""",37.2,36.6 - 38.3 (667)
47149,"""Rutherford, (TN)""",32.3,21.2 - 34.2 (646)
47151,"""Scott, (TN)""",41,40.2 - 46.0 (619)
47153,"""Sequatchie, (TN)""",41.6,40.2 - 46.0 (619)
47159,"""Smith, (TN)""",39.8,38.4 - 40.1 (599)
47165,"""Sumner, (TN)""",36.6,36.6 - 38.3 (667)
47169,"""Trousdale, (TN)""",35.8,34.3 - 36.5 (611)
47175,"""Van Buren, (TN)""",43.4,40.2 - 46.0 (619)
47177,"""Warren, (TN)""",41.3,40.2 - 46.0 (619)
47185,"""White, (TN)""",42.2,40.2 - 46.0 (619)
47187,"""Williamson, (TN)""",33.8,21.2 - 34.2 (646)
47189,"""Wilson, (TN)""",37.1,36.6 - 38.3 (667)
13009,"""Baldwin, (GA)""",34.8,34.3 - 36.5 (611)
13011,"""Banks, (GA)""",37.2,36.6 - 38.3 (667)
13013,"""Barrow, (GA)""",32.5,21.2 - 34.2 (646)
13021,"""Bibb, (GA)""",35,34.3 - 36.5 (611)
13023,"""Bleckley, (GA)""",34.6,34.3 - 36.5 (611)
13031,"""Bulloch, (GA)""",30.3,21.2 - 34.2 (646)
13033,"""Burke, (GA)""",36.6,36.6 - 38.3 (667)
13043,"""Candler, (GA)""",38.8,38.4 - 40.1 (599)
13059,"""Clarke, (GA)""",27.9,21.2 - 34.2 (646)
13073,"""Columbia, (GA)""",32,21.2 - 34.2 (646)
13091,"""Dodge, (GA)""",37,36.6 - 38.3 (667)
13093,"""Dooly, (GA)""",38.3,36.6 - 38.3 (667)
13103,"""Effingham, (GA)""",32.9,21.2 - 34.2 (646)
13105,"""Elbert, (GA)""",37.9,36.6 - 38.3 (667)
13107,"""Emanuel, (GA)""",36.2,34.3 - 36.5 (611)
13109,"""Evans, (GA)""",36.7,36.6 - 38.3 (667)
13119,"""Franklin, (GA)""",38.1,36.6 - 38.3 (667)
13125,"""Glascock, (GA)""",37.4,36.6 - 38.3 (667)
13133,"""Greene, (GA)""",41,40.2 - 46.0 (619)
13137,"""Habersham, (GA)""",36.7,36.6 - 38.3 (667)
13139,"""Hall, (GA)""",33.5,21.2 - 34.2 (646)
13141,"""Hancock, (GA)""",39.4,38.4 - 40.1 (599)
13147,"""Hart, (GA)""",38.6,38.4 - 40.1 (599)
13153,"""Houston, (GA)""",32.1,21.2 - 34.2 (646)
13157,"""Jackson, (GA)""",34.2,21.2 - 34.2 (646)
13159,"""Jasper, (GA)""",38.2,36.6 - 38.3 (667)
13163,"""Jefferson, (GA)""",37.2,36.6 - 38.3 (667)
13165,"""Jenkins, (GA)""",36.5,34.3 - 36.5 (611)
13167,"""Johnson, (GA)""",36.7,36.6 - 38.3 (667)
13169,"""Jones, (GA)""",35.3,34.3 - 36.5 (611)
13175,"""Laurens, (GA)""",37.1,36.6 - 38.3 (667)
13181,"""Lincoln, (GA)""",39.3,38.4 - 40.1 (599)
13189,"""McDuffie, (GA)""",37.1,36.6 - 38.3 (667)
13195,"""Madison, (GA)""",37.1,36.6 - 38.3 (667)
13209,"""Montgomery, (GA)""",35,34.3 - 36.5 (611)
13211,"""Morgan, (GA)""",36.4,34.3 - 36.5 (611)
13217,"""Newton, (GA)""",32.5,21.2 - 34.2 (646)
13219,"""Oconee, (GA)""",33.5,21.2 - 34.2 (646)
13221,"""Oglethorpe, (GA)""",37.3,36.6 - 38.3 (667)
13225,"""Peach, (GA)""",34,21.2 - 34.2 (646)
13235,"""Pulaski, (GA)""",38,36.6 - 38.3 (667)
13237,"""Putnam, (GA)""",38.6,38.4 - 40.1 (599)
13241,"""Rabun, (GA)""",40.4,40.2 - 46.0 (619)
13245,"""Richmond, (GA)""",33.1,21.2 - 34.2 (646)
13251,"""Screven, (GA)""",37,36.6 - 38.3 (667)
13257,"""Stephens, (GA)""",37,36.6 - 38.3 (667)
13265,"""Taliaferro, (GA)""",41.1,40.2 - 46.0 (619)
13279,"""Toombs, (GA)""",36.7,36.6 - 38.3 (667)
13281,"""Towns, (GA)""",40.5,40.2 - 46.0 (619)
13283,"""Treutlen, (GA)""",36.1,34.3 - 36.5 (611)
13289,"""Twiggs, (GA)""",40.6,40.2 - 46.0 (619)
13297,"""Walton, (GA)""",35.2,34.3 - 36.5 (611)
13301,"""Warren, (GA)""",39.4,38.4 - 40.1 (599)
13303,"""Washington, (GA)""",36.7,36.6 - 38.3 (667)
13311,"""White, (GA)""",38.3,36.6 - 38.3 (667)
13317,"""Wilkes, (GA)""",39.6,38.4 - 40.1 (599)
13319,"""Wilkinson, (GA)""",37.9,36.6 - 38.3 (667)
21011,"""Bath, (KY)""",41.5,40.2 - 46.0 (619)
21013,"""Bell, (KY)""",43.1,40.2 - 46.0 (619)
21019,"""Boyd, (KY)""",41.1,40.2 - 46.0 (619)
21025,"""Breathitt, (KY)""",43.4,40.2 - 46.0 (619)
21043,"""Carter, (KY)""",41.6,40.2 - 46.0 (619)
21051,"""Clay, (KY)""",42.2,40.2 - 46.0 (619)
21063,"""Elliott, (KY)""",42.8,40.2 - 46.0 (619)
21069,"""Fleming, (KY)""",40.2,40.2 - 46.0 (619)
21071,"""Floyd, (KY)""",43.6,40.2 - 46.0 (619)
21095,"""Harlan, (KY)""",43.1,40.2 - 46.0 (619)
21115,"""Johnson, (KY)""",41.8,40.2 - 46.0 (619)
21119,"""Knott, (KY)""",43.5,40.2 - 46.0 (619)
21121,"""Knox, (KY)""",42.9,40.2 - 46.0 (619)
21127,"""Lawrence, (KY)""",41.3,40.2 - 46.0 (619)
21129,"""Lee, (KY)""",43.8,40.2 - 46.0 (619)
21131,"""Leslie, (KY)""",42.8,40.2 - 46.0 (619)
21133,"""Letcher, (KY)""",42.9,40.2 - 46.0 (619)
21153,"""Magoffin, (KY)""",42.3,40.2 - 46.0 (619)
21159,"""Martin, (KY)""",40.6,40.2 - 46.0 (619)
21165,"""Menifee, (KY)""",42.3,40.2 - 46.0 (619)
21175,"""Morgan, (KY)""",40.4,40.2 - 46.0 (619)
21189,"""Owsley, (KY)""",44,40.2 - 46.0 (619)
21193,"""Perry, (KY)""",41.5,40.2 - 46.0 (619)
21195,"""Pike, (KY)""",41.7,40.2 - 46.0 (619)
21197,"""Powell, (KY)""",40.3,40.2 - 46.0 (619)
21205,"""Rowan, (KY)""",35.7,34.3 - 36.5 (611)
21237,"""Wolfe, (KY)""",45.4,40.2 - 46.0 (619)
37003,"""Alexander, (NC)""",39.7,38.4 - 40.1 (599)
37005,"""Alleghany, (NC)""",42.8,40.2 - 46.0 (619)
37009,"""Ashe, (NC)""",41.9,40.2 - 46.0 (619)
37011,"""Avery, (NC)""",38.9,38.4 - 40.1 (599)
37021,"""Buncombe, (NC)""",35.5,34.3 - 36.5 (611)
37023,"""Burke, (NC)""",39.3,38.4 - 40.1 (599)
37027,"""Caldwell, (NC)""",39.5,38.4 - 40.1 (599)
37035,"""Catawba, (NC)""",36.6,36.6 - 38.3 (667)
37043,"""Clay, (NC)""",42.6,40.2 - 46.0 (619)
37045,"""Cleveland, (NC)""",38.2,36.6 - 38.3 (667)
37071,"""Gaston, (NC)""",36,34.3 - 36.5 (611)
37075,"""Graham, (NC)""",41.5,40.2 - 46.0 (619)
37087,"""Haywood, (NC)""",39,38.4 - 40.1 (599)
37089,"""Henderson, (NC)""",38.3,36.6 - 38.3 (667)
37097,"""Iredell, (NC)""",36.6,36.6 - 38.3 (667)
37099,"""Jackson, (NC)""",35.1,34.3 - 36.5 (611)
37109,"""Lincoln, (NC)""",38,36.6 - 38.3 (667)
37111,"""McDowell, (NC)""",39.7,38.4 - 40.1 (599)
37113,"""Macon, (NC)""",42.2,40.2 - 46.0 (619)
37115,"""Madison, (NC)""",39.2,38.4 - 40.1 (599)
37119,"""Mecklenburg, (NC)""",33.5,21.2 - 34.2 (646)
37121,"""Mitchell, (NC)""",40.9,40.2 - 46.0 (619)
37149,"""Polk, (NC)""",42,40.2 - 46.0 (619)
37161,"""Rutherford, (NC)""",40.5,40.2 - 46.0 (619)
37171,"""Surry, (NC)""",40.8,40.2 - 46.0 (619)
37173,"""Swain, (NC)""",38.4,38.4 - 40.1 (599)
37175,"""Transylvania, (NC)""",41.8,40.2 - 46.0 (619)
37189,"""Watauga, (NC)""",32.8,21.2 - 34.2 (646)
37193,"""Wilkes, (NC)""",40.4,40.2 - 46.0 (619)
37197,"""Yadkin, (NC)""",39.7,38.4 - 40.1 (599)
37199,"""Yancey, (NC)""",41.5,40.2 - 46.0 (619)
45001,"""Abbeville, (SC)""",41.2,40.2 - 46.0 (619)
45003,"""Aiken, (SC)""",40.1,38.4 - 40.1 (599)
45005,"""Allendale, (SC)""",39.9,38.4 - 40.1 (599)
45007,"""Anderson, (SC)""",37.9,36.6 - 38.3 (667)
45009,"""Bamberg, (SC)""",39.9,38.4 - 40.1 (599)
45011,"""Barnwell, (SC)""",40.8,40.2 - 46.0 (619)
45013,"""Beaufort, (SC)""",38.6,38.4 - 40.1 (599)
45017,"""Calhoun, (SC)""",41.4,40.2 - 46.0 (619)
45021,"""Cherokee, (SC)""",39.6,38.4 - 40.1 (599)
45023,"""Chester, (SC)""",40.5,40.2 - 46.0 (619)
45029,"""Colleton, (SC)""",40.5,40.2 - 46.0 (619)
45037,"""Edgefield, (SC)""",40,38.4 - 40.1 (599)
45039,"""Fairfield, (SC)""",41.6,40.2 - 46.0 (619)
45045,"""Greenville, (SC)""",36.7,36.6 - 38.3 (667)
45047,"""Greenwood, (SC)""",37.4,36.6 - 38.3 (667)
45049,"""Hampton, (SC)""",38.7,38.4 - 40.1 (599)
45053,"""Jasper, (SC)""",40.1,38.4 - 40.1 (599)
45057,"""Lancaster, (SC)""",39.1,38.4 - 40.1 (599)
45059,"""Laurens, (SC)""",39.7,38.4 - 40.1 (599)
45063,"""Lexington, (SC)""",36.8,36.6 - 38.3 (667)
45065,"""McCormick, (SC)""",45.3,40.2 - 46.0 (619)
45071,"""Newberry, (SC)""",39.9,38.4 - 40.1 (599)
45073,"""Oconee, (SC)""",42,40.2 - 46.0 (619)
45075,"""Orangeburg, (SC)""",39.5,38.4 - 40.1 (599)
45077,"""Pickens, (SC)""",35.7,34.3 - 36.5 (611)
45079,"""Richland, (SC)""",31.5,21.2 - 34.2 (646)
45081,"""Saluda, (SC)""",40.2,40.2 - 46.0 (619)
45083,"""Spartanburg, (SC)""",37.1,36.6 - 38.3 (667)
45087,"""Union, (SC)""",41.1,40.2 - 46.0 (619)
45091,"""York, (SC)""",36.9,36.6 - 38.3 (667)
47019,"""Carter, (TN)""",42.4,40.2 - 46.0 (619)
47025,"""Claiborne, (TN)""",40.8,40.2 - 46.0 (619)
47029,"""Cocke, (TN)""",43.9,40.2 - 46.0 (619)
47057,"""Grainger, (TN)""",42.3,40.2 - 46.0 (619)
47059,"""Greene, (TN)""",42.1,40.2 - 46.0 (619)
47063,"""Hamblen, (TN)""",40.5,40.2 - 46.0 (619)
47067,"""Hancock, (TN)""",43,40.2 - 46.0 (619)
47073,"""Hawkins, (TN)""",41.6,40.2 - 46.0 (619)
47089,"""Jefferson, (TN)""",39.9,38.4 - 40.1 (599)
47091,"""Johnson, (TN)""",42.1,40.2 - 46.0 (619)
47155,"""Sevier, (TN)""",40.1,38.4 - 40.1 (599)
47163,"""Sullivan, (TN)""",39.4,38.4 - 40.1 (599)
47171,"""Unicoi, (TN)""",42.7,40.2 - 46.0 (619)
47173,"""Union, (TN)""",42.1,40.2 - 46.0 (619)
47179,"""Washington, (TN)""",37.9,36.6 - 38.3 (667)
51021,"""Bland, (VA)""",38.2,36.6 - 38.3 (667)
51027,"""Buchanan, (VA)""",42.3,40.2 - 46.0 (619)
51035,"""Carroll, (VA)""",40.3,40.2 - 46.0 (619)
51051,"""Dickenson, (VA)""",42.4,40.2 - 46.0 (619)
51071,"""Giles, (VA)""",40,38.4 - 40.1 (599)
51077,"""Grayson, (VA)""",41.9,40.2 - 46.0 (619)
51105,"""Lee, (VA)""",41.5,40.2 - 46.0 (619)
51155,"""Pulaski, (VA)""",39.4,38.4 - 40.1 (599)
51167,"""Russell, (VA)""",40.6,40.2 - 46.0 (619)
51169,"""Scott, (VA)""",41.2,40.2 - 46.0 (619)
51173,"""Smyth, (VA)""",40,38.4 - 40.1 (599)
51185,"""Tazewell, (VA)""",39.3,38.4 - 40.1 (599)
51191,"""Washington, (VA)""",40.2,40.2 - 46.0 (619)
51195,"""Wise, (VA)""",39.1,38.4 - 40.1 (599)
51197,"""Wythe, (VA)""",40.1,38.4 - 40.1 (599)
51520,"""Bristol, (VA)""",39.3,38.4 - 40.1 (599)
51640,"""Galax, (VA)""",40.6,40.2 - 46.0 (619)
51720,"""Norton, (VA)""",38.1,36.6 - 38.3 (667)
54005,"""Boone, (WV)""",41.4,40.2 - 46.0 (619)
54019,"""Fayette, (WV)""",40.9,40.2 - 46.0 (619)
54039,"""Kanawha, (WV)""",40.8,40.2 - 46.0 (619)
54043,"""Lincoln, (WV)""",41.7,40.2 - 46.0 (619)
54045,"""Logan, (WV)""",42.8,40.2 - 46.0 (619)
54047,"""McDowell, (WV)""",44.6,40.2 - 46.0 (619)
54055,"""Mercer, (WV)""",41.9,40.2 - 46.0 (619)
54059,"""Mingo, (WV)""",42.6,40.2 - 46.0 (619)
54067,"""Nicholas, (WV)""",42.1,40.2 - 46.0 (619)
54081,"""Raleigh, (WV)""",42.3,40.2 - 46.0 (619)
54089,"""Summers, (WV)""",43.3,40.2 - 46.0 (619)
54099,"""Wayne, (WV)""",40.5,40.2 - 46.0 (619)
54109,"""Wyoming, (WV)""",42.9,40.2 - 46.0 (619)
18001,"""Adams, (IN)""",36.9,36.6 - 38.3 (667)
18003,"""Allen, (IN)""",33.9,21.2 - 34.2 (646)
18005,"""Bartholomew, (IN)""",35.1,34.3 - 36.5 (611)
18009,"""Blackford, (IN)""",39.9,38.4 - 40.1 (599)
18011,"""Boone, (IN)""",33.1,21.2 - 34.2 (646)
18013,"""Brown, (IN)""",40.7,40.2 - 46.0 (619)
18015,"""Carroll, (IN)""",38.4,38.4 - 40.1 (599)
18017,"""Cass, (IN)""",38.8,38.4 - 40.1 (599)
18019,"""Clark, (IN)""",36.4,34.3 - 36.5 (611)
18021,"""Clay, (IN)""",38.1,36.6 - 38.3 (667)
18023,"""Clinton, (IN)""",37.5,36.6 - 38.3 (667)
18027,"""Daviess, (IN)""",36.7,36.6 - 38.3 (667)
18029,"""Dearborn, (IN)""",37.8,36.6 - 38.3 (667)
18031,"""Decatur, (IN)""",37.2,36.6 - 38.3 (667)
18033,"""DeKalb, (IN)""",36.7,36.6 - 38.3 (667)
18035,"""Delaware, (IN)""",35.3,34.3 - 36.5 (611)
18039,"""Elkhart, (IN)""",36.3,34.3 - 36.5 (611)
18041,"""Fayette, (IN)""",40.8,40.2 - 46.0 (619)
18047,"""Franklin, (IN)""",37.8,36.6 - 38.3 (667)
18049,"""Fulton, (IN)""",38.2,36.6 - 38.3 (667)
18053,"""Grant, (IN)""",38.4,38.4 - 40.1 (599)
18055,"""Greene, (IN)""",39.4,38.4 - 40.1 (599)
18057,"""Hamilton, (IN)""",32.1,21.2 - 34.2 (646)
18059,"""Hancock, (IN)""",35.1,34.3 - 36.5 (611)
18063,"""Hendricks, (IN)""",34.5,34.3 - 36.5 (611)
18065,"""Henry, (IN)""",38,36.6 - 38.3 (667)
18067,"""Howard, (IN)""",36.9,36.6 - 38.3 (667)
18069,"""Huntington, (IN)""",37.2,36.6 - 38.3 (667)
18071,"""Jackson, (IN)""",37.9,36.6 - 38.3 (667)
18073,"""Jasper, (IN)""",37.4,36.6 - 38.3 (667)
18075,"""Jay, (IN)""",39.1,38.4 - 40.1 (599)
18077,"""Jefferson, (IN)""",36.6,36.6 - 38.3 (667)
18079,"""Jennings, (IN)""",37.8,36.6 - 38.3 (667)
18081,"""Johnson, (IN)""",33.5,21.2 - 34.2 (646)
18085,"""Kosciusko, (IN)""",36.1,34.3 - 36.5 (611)
18087,"""LaGrange, (IN)""",36.3,34.3 - 36.5 (611)
18091,"""LaPorte, (IN)""",36.3,34.3 - 36.5 (611)
18093,"""Lawrence, (IN)""",37.3,36.6 - 38.3 (667)
18095,"""Madison, (IN)""",38.1,36.6 - 38.3 (667)
18097,"""Marion, (IN)""",33.4,21.2 - 34.2 (646)
18099,"""Marshall, (IN)""",37.6,36.6 - 38.3 (667)
18101,"""Martin, (IN)""",38.9,38.4 - 40.1 (599)
18103,"""Miami, (IN)""",37.3,36.6 - 38.3 (667)
18105,"""Monroe, (IN)""",30.4,21.2 - 34.2 (646)
18107,"""Montgomery, (IN)""",36.9,36.6 - 38.3 (667)
18109,"""Morgan, (IN)""",38.3,36.6 - 38.3 (667)
18113,"""Noble, (IN)""",36.7,36.6 - 38.3 (667)
18115,"""Ohio, (IN)""",39,38.4 - 40.1 (599)
18117,"""Orange, (IN)""",40.6,40.2 - 46.0 (619)
18119,"""Owen, (IN)""",39.9,38.4 - 40.1 (599)
18127,"""Porter, (IN)""",35.4,34.3 - 36.5 (611)
18131,"""Pulaski, (IN)""",39.1,38.4 - 40.1 (599)
18133,"""Putnam, (IN)""",35.8,34.3 - 36.5 (611)
18135,"""Randolph, (IN)""",40.4,40.2 - 46.0 (619)
18137,"""Ripley, (IN)""",37.4,36.6 - 38.3 (667)
18139,"""Rush, (IN)""",39.4,38.4 - 40.1 (599)
18141,"""St. Joseph, (IN)""",34.5,34.3 - 36.5 (611)
18143,"""Scott, (IN)""",37.6,36.6 - 38.3 (667)
18145,"""Shelby, (IN)""",38.6,38.4 - 40.1 (599)
18149,"""Starke, (IN)""",38.8,38.4 - 40.1 (599)
18151,"""Steuben, (IN)""",36.6,36.6 - 38.3 (667)
18155,"""Switzerland, (IN)""",39.9,38.4 - 40.1 (599)
18157,"""Tippecanoe, (IN)""",30.8,21.2 - 34.2 (646)
18159,"""Tipton, (IN)""",38.5,38.4 - 40.1 (599)
18161,"""Union, (IN)""",38.8,38.4 - 40.1 (599)
18169,"""Wabash, (IN)""",38.6,38.4 - 40.1 (599)
18175,"""Washington, (IN)""",39.8,38.4 - 40.1 (599)
18177,"""Wayne, (IN)""",37.6,36.6 - 38.3 (667)
18179,"""Wells, (IN)""",36.7,36.6 - 38.3 (667)
18181,"""White, (IN)""",38.9,38.4 - 40.1 (599)
18183,"""Whitley, (IN)""",36.8,36.6 - 38.3 (667)
21015,"""Boone, (KY)""",35.5,34.3 - 36.5 (611)
21023,"""Bracken, (KY)""",40.2,40.2 - 46.0 (619)
21037,"""Campbell, (KY)""",35.7,34.3 - 36.5 (611)
21041,"""Carroll, (KY)""",40.1,38.4 - 40.1 (599)
21077,"""Gallatin, (KY)""",38.8,38.4 - 40.1 (599)
21081,"""Grant, (KY)""",39.2,38.4 - 40.1 (599)
21089,"""Greenup, (KY)""",41.1,40.2 - 46.0 (619)
21097,"""Harrison, (KY)""",40.1,38.4 - 40.1 (599)
21103,"""Henry, (KY)""",40.6,40.2 - 46.0 (619)
21117,"""Kenton, (KY)""",35.7,34.3 - 36.5 (611)
21135,"""Lewis, (KY)""",41.7,40.2 - 46.0 (619)
21161,"""Mason, (KY)""",39.5,38.4 - 40.1 (599)
21185,"""Oldham, (KY)""",35,34.3 - 36.5 (611)
21187,"""Owen, (KY)""",41,40.2 - 46.0 (619)
21191,"""Pendleton, (KY)""",39.7,38.4 - 40.1 (599)
21201,"""Robertson, (KY)""",43.6,40.2 - 46.0 (619)
21223,"""Trimble, (KY)""",40.4,40.2 - 46.0 (619)
26005,"""Allegan, (MI)""",36.1,34.3 - 36.5 (611)
26011,"""Arenac, (MI)""",41.7,40.2 - 46.0 (619)
26015,"""Barry, (MI)""",38.6,38.4 - 40.1 (599)
26017,"""Bay, (MI)""",37.9,36.6 - 38.3 (667)
26019,"""Benzie, (MI)""",39.6,38.4 - 40.1 (599)
26021,"""Berrien, (MI)""",37.3,36.6 - 38.3 (667)
26023,"""Branch, (MI)""",37.9,36.6 - 38.3 (667)
26025,"""Calhoun, (MI)""",36.2,34.3 - 36.5 (611)
26027,"""Cass, (MI)""",39.3,38.4 - 40.1 (599)
26035,"""Clare, (MI)""",42,40.2 - 46.0 (619)
26037,"""Clinton, (MI)""",34.4,34.3 - 36.5 (611)
26045,"""Eaton, (MI)""",35.3,34.3 - 36.5 (611)
26049,"""Genesee, (MI)""",37.4,36.6 - 38.3 (667)
26051,"""Gladwin, (MI)""",42.6,40.2 - 46.0 (619)
26057,"""Gratiot, (MI)""",35.9,34.3 - 36.5 (611)
26059,"""Hillsdale, (MI)""",37.4,36.6 - 38.3 (667)
26063,"""Huron, (MI)""",41.4,40.2 - 46.0 (619)
26065,"""Ingham, (MI)""",31.2,21.2 - 34.2 (646)
26067,"""Ionia, (MI)""",35.6,34.3 - 36.5 (611)
26069,"""Iosco, (MI)""",42,40.2 - 46.0 (619)
26073,"""Isabella, (MI)""",30,21.2 - 34.2 (646)
26075,"""Jackson, (MI)""",39,38.4 - 40.1 (599)
26077,"""Kalamazoo, (MI)""",33.1,21.2 - 34.2 (646)
26081,"""Kent, (MI)""",31.7,21.2 - 34.2 (646)
26085,"""Lake, (MI)""",43.7,40.2 - 46.0 (619)
26087,"""Lapeer, (MI)""",38.1,36.6 - 38.3 (667)
26091,"""Lenawee, (MI)""",37.2,36.6 - 38.3 (667)
26093,"""Livingston, (MI)""",35.7,34.3 - 36.5 (611)
26099,"""Macomb, (MI)""",36.2,34.3 - 36.5 (611)
26101,"""Manistee, (MI)""",39.6,38.4 - 40.1 (599)
26105,"""Mason, (MI)""",39.1,38.4 - 40.1 (599)
26107,"""Mecosta, (MI)""",35.1,34.3 - 36.5 (611)
26111,"""Midland, (MI)""",36,34.3 - 36.5 (611)
26113,"""Missaukee, (MI)""",40.1,38.4 - 40.1 (599)
26115,"""Monroe, (MI)""",36.4,34.3 - 36.5 (611)
