"cnty_fips","display_name","Value","theme_range"
26055,"""Grand Traverse, (MI)""",1,"1 (590)"
26061,"""Houghton, (MI)""",0,"0 (2280)"
26071,"""Iron, (MI)""",0,"0 (2280)"
26079,"""Kalkaska, (MI)""",0,"0 (2280)"
26083,"""Keweenaw, (MI)""",0,"0 (2280)"
26089,"""Leelanau, (MI)""",0,"0 (2280)"
26095,"""Luce, (MI)""",0,"0 (2280)"
26097,"""Mackinac, (MI)""",1,"1 (590)"
26103,"""Marquette, (MI)""",1,"1 (590)"
26109,"""Menominee, (MI)""",0,"0 (2280)"
26119,"""Montmorency, (MI)""",0,"0 (2280)"
26131,"""Ontonagon, (MI)""",0,"0 (2280)"
26135,"""Oscoda, (MI)""",0,"0 (2280)"
26137,"""Otsego, (MI)""",0,"0 (2280)"
26141,"""Presque Isle, (MI)""",0,"0 (2280)"
26153,"""Schoolcraft, (MI)""",0,"0 (2280)"
27001,"""Aitkin, (MN)""",0,"0 (2280)"
27003,"""Anoka, (MN)""",1,"1 (590)"
27017,"""Carlton, (MN)""",0,"0 (2280)"
27025,"""Chisago, (MN)""",0,"0 (2280)"
27031,"""Cook, (MN)""",0,"0 (2280)"
27037,"""Dakota, (MN)""",1,"1 (590)"
27053,"""Hennepin, (MN)""",6,"4+ (120)"
27059,"""Isanti, (MN)""",1,"1 (590)"
27065,"""Kanabec, (MN)""",0,"0 (2280)"
27075,"""Lake, (MN)""",0,"0 (2280)"
27095,"""Mille Lacs, (MN)""",0,"0 (2280)"
27115,"""Pine, (MN)""",0,"0 (2280)"
27123,"""Ramsey, (MN)""",4,"4+ (120)"
27137,"""St. Louis, (MN)""",3,"2 - 3 (234)"
27139,"""Scott, (MN)""",1,"1 (590)"
27163,"""Washington, (MN)""",1,"1 (590)"
33007,"""Coos, (NH)""",1,"1 (590)"
36019,"""Clinton, (NY)""",0,"0 (2280)"
50009,"""Essex, (VT)""",0,"0 (2280)"
50011,"""Franklin, (VT)""",0,"0 (2280)"
50013,"""Grand Isle, (VT)""",0,"0 (2280)"
50019,"""Orleans, (VT)""",1,"1 (590)"
55003,"""Ashland, (WI)""",0,"0 (2280)"
55005,"""Barron, (WI)""",1,"1 (590)"
55007,"""Bayfield, (WI)""",0,"0 (2280)"
55013,"""Burnett, (WI)""",0,"0 (2280)"
55017,"""Chippewa, (WI)""",0,"0 (2280)"
55019,"""Clark, (WI)""",0,"0 (2280)"
55029,"""Door, (WI)""",0,"0 (2280)"
55031,"""Douglas, (WI)""",0,"0 (2280)"
55033,"""Dunn, (WI)""",1,"1 (590)"
55035,"""Eau Claire, (WI)""",2,"2 - 3 (234)"
55037,"""Florence, (WI)""",0,"0 (2280)"
55041,"""Forest, (WI)""",0,"0 (2280)"
55051,"""Iron, (WI)""",0,"0 (2280)"
55067,"""Langlade, (WI)""",0,"0 (2280)"
55069,"""Lincoln, (WI)""",0,"0 (2280)"
55073,"""Marathon, (WI)""",2,"2 - 3 (234)"
55075,"""Marinette, (WI)""",1,"1 (590)"
55078,"""Menominee, (WI)""",0,"0 (2280)"
55083,"""Oconto, (WI)""",0,"0 (2280)"
55085,"""Oneida, (WI)""",1,"1 (590)"
55093,"""Pierce, (WI)""",0,"0 (2280)"
55095,"""Polk, (WI)""",1,"1 (590)"
55099,"""Price, (WI)""",0,"0 (2280)"
55107,"""Rusk, (WI)""",0,"0 (2280)"
55109,"""St. Croix, (WI)""",0,"0 (2280)"
55113,"""Sawyer, (WI)""",0,"0 (2280)"
55115,"""Shawano, (WI)""",0,"0 (2280)"
55119,"""Taylor, (WI)""",0,"0 (2280)"
55125,"""Vilas, (WI)""",0,"0 (2280)"
55129,"""Washburn, (WI)""",0,"0 (2280)"
60000,"""American Samoa, (AS)""",-1,
66010,"""Guam, (GU)""",0,"0 (2280)"
69000,"""Mariana Islands, (MP)""",-1,
72001,"""Adjuntas, (PR)""",0,"0 (2280)"
72003,"""Aguada, (PR)""",0,"0 (2280)"
72005,"""Aguadilla, (PR)""",0,"0 (2280)"
72007,"""Aguas Buenas, (PR)""",0,"0 (2280)"
72009,"""Aibonito, (PR)""",0,"0 (2280)"
72011,"""Anasco, (PR)""",0,"0 (2280)"
72013,"""Arecibo, (PR)""",0,"0 (2280)"
72015,"""Arroyo, (PR)""",0,"0 (2280)"
72017,"""Barceloneta, (PR)""",0,"0 (2280)"
72019,"""Barranquitas, (PR)""",0,"0 (2280)"
72021,"""Bayamon, (PR)""",0,"0 (2280)"
72023,"""Cabo Rojo, (PR)""",0,"0 (2280)"
72025,"""Caguas, (PR)""",0,"0 (2280)"
72027,"""Camuy, (PR)""",0,"0 (2280)"
72029,"""Canovanas, (PR)""",0,"0 (2280)"
72031,"""Carolina, (PR)""",0,"0 (2280)"
72033,"""Catano, (PR)""",0,"0 (2280)"
72035,"""Cayey, (PR)""",0,"0 (2280)"
72037,"""Ceiba, (PR)""",0,"0 (2280)"
72039,"""Ciales, (PR)""",0,"0 (2280)"
72041,"""Cidra, (PR)""",0,"0 (2280)"
72043,"""Coamo, (PR)""",0,"0 (2280)"
72045,"""Comerio, (PR)""",0,"0 (2280)"
72047,"""Corozal, (PR)""",0,"0 (2280)"
72049,"""Culebra, (PR)""",0,"0 (2280)"
72051,"""Dorado, (PR)""",0,"0 (2280)"
72053,"""Fajardo, (PR)""",0,"0 (2280)"
72054,"""Florida, (PR)""",0,"0 (2280)"
72055,"""Guanica, (PR)""",0,"0 (2280)"
72057,"""Guayama, (PR)""",0,"0 (2280)"
72059,"""Guayanilla, (PR)""",0,"0 (2280)"
72061,"""Guaynabo, (PR)""",0,"0 (2280)"
72063,"""Gurabo, (PR)""",0,"0 (2280)"
72065,"""Hatillo, (PR)""",0,"0 (2280)"
72067,"""Hormigueros, (PR)""",0,"0 (2280)"
72069,"""Humacao, (PR)""",0,"0 (2280)"
72071,"""Isabela, (PR)""",0,"0 (2280)"
72073,"""Jayuya, (PR)""",0,"0 (2280)"
72075,"""Juana Diaz, (PR)""",0,"0 (2280)"
72077,"""Juncos, (PR)""",0,"0 (2280)"
72079,"""Lajas, (PR)""",0,"0 (2280)"
72081,"""Lares, (PR)""",0,"0 (2280)"
72083,"""Las Marias, (PR)""",0,"0 (2280)"
72085,"""Las Piedras, (PR)""",0,"0 (2280)"
72087,"""Loiza, (PR)""",0,"0 (2280)"
72089,"""Luquillo, (PR)""",0,"0 (2280)"
72091,"""Manati, (PR)""",0,"0 (2280)"
72093,"""Maricao, (PR)""",0,"0 (2280)"
72095,"""Maunabo, (PR)""",0,"0 (2280)"
72097,"""Mayaguez, (PR)""",0,"0 (2280)"
72099,"""Moca, (PR)""",1,"1 (590)"
72101,"""Morovis, (PR)""",0,"0 (2280)"
72103,"""Naguabo, (PR)""",0,"0 (2280)"
72105,"""Naranjito, (PR)""",0,"0 (2280)"
72107,"""Orocovis, (PR)""",0,"0 (2280)"
72109,"""Patillas, (PR)""",0,"0 (2280)"
72111,"""Penuelas, (PR)""",0,"0 (2280)"
72113,"""Ponce, (PR)""",0,"0 (2280)"
72115,"""Quebradillas, (PR)""",0,"0 (2280)"
72117,"""Rincon, (PR)""",0,"0 (2280)"
72119,"""Rio Grande, (PR)""",0,"0 (2280)"
72121,"""Sabana Grande, (PR)""",0,"0 (2280)"
72123,"""Salinas, (PR)""",0,"0 (2280)"
72125,"""San German, (PR)""",0,"0 (2280)"
72127,"""San Juan, (PR)""",1,"1 (590)"
72129,"""San Lorenzo, (PR)""",0,"0 (2280)"
72131,"""San Sebastian, (PR)""",0,"0 (2280)"
72133,"""Santa Isabel, (PR)""",0,"0 (2280)"
72135,"""Toa Alta, (PR)""",0,"0 (2280)"
72137,"""Toa Baja, (PR)""",0,"0 (2280)"
72139,"""Trujillo Alto, (PR)""",0,"0 (2280)"
72141,"""Utuado, (PR)""",0,"0 (2280)"
72143,"""Vega Alta, (PR)""",0,"0 (2280)"
72145,"""Vega Baja, (PR)""",0,"0 (2280)"
72147,"""Vieques, (PR)""",0,"0 (2280)"
72149,"""Villalba, (PR)""",0,"0 (2280)"
72151,"""Yabucoa, (PR)""",0,"0 (2280)"
72153,"""Yauco, (PR)""",0,"0 (2280)"
78010,"""Saint Croix (County Equivalent), (VI)""",0,"0 (2280)"
78020,"""Saint John (County Equivalent), (VI)""",0,"0 (2280)"
78030,"""Saint Thomas (County Equivalent), (VI)""",0,"0 (2280)"
