"cnty_fips","display_name","Value","theme_range"
18043,"""Floyd, (IN)""",77320,"36774.1 - 91761 (644)"
18061,"""Harrison, (IN)""",39940,"36774.1 - 91761 (644)"
18123,"""Perry, (IN)""",19102,"18972.1 - 36774 (644)"
18147,"""Spencer, (IN)""",20447,"18972.1 - 36774 (644)"
21001,"""Adair, (KY)""",19222,"18972.1 - 36774 (644)"
21003,"""Allen, (KY)""",20944,"18972.1 - 36774 (644)"
21005,"""Anderson, (KY)""",22409,"18972.1 - 36774 (644)"
21009,"""Barren, (KY)""",43884,"36774.1 - 91761 (644)"
21017,"""Bourbon, (KY)""",20058,"18972.1 - 36774 (644)"
21021,"""Boyle, (KY)""",29972,"18972.1 - 36774 (644)"
21027,"""Breckinridge, (KY)""",20176,"18972.1 - 36774 (644)"
21029,"""Bullitt, (KY)""",80171,"36774.1 - 91761 (644)"
21031,"""Butler, (KY)""",12764,"9003.1 - 18972 (644)"
21045,"""Casey, (KY)""",15885,"9003.1 - 18972 (644)"
21049,"""Clark, (KY)""",35971,"18972.1 - 36774 (644)"
21053,"""Clinton, (KY)""",10193,"9003.1 - 18972 (644)"
21057,"""Cumberland, (KY)""",6697,"66 - 9003 (644)"
21059,"""Daviess, (KY)""",100474,"91761.1 - 5198275 (644)"
21061,"""Edmonson, (KY)""",12138,"9003.1 - 18972 (644)"
21065,"""Estill, (KY)""",14224,"9003.1 - 18972 (644)"
21067,"""Fayette, (KY)""",320601,"91761.1 - 5198275 (644)"
21073,"""Franklin, (KY)""",50529,"36774.1 - 91761 (644)"
21079,"""Garrard, (KY)""",17445,"9003.1 - 18972 (644)"
21085,"""Grayson, (KY)""",26247,"18972.1 - 36774 (644)"
21087,"""Green, (KY)""",10979,"9003.1 - 18972 (644)"
21091,"""Hancock, (KY)""",8720,"66 - 9003 (644)"
21093,"""Hardin, (KY)""",108527,"91761.1 - 5198275 (644)"
21099,"""Hart, (KY)""",18729,"9003.1 - 18972 (644)"
21109,"""Jackson, (KY)""",13369,"9003.1 - 18972 (644)"
21111,"""Jefferson, (KY)""",767419,"91761.1 - 5198275 (644)"
21113,"""Jessamine, (KY)""",53032,"36774.1 - 91761 (644)"
21123,"""Larue, (KY)""",14204,"9003.1 - 18972 (644)"
21125,"""Laurel, (KY)""",60357,"36774.1 - 91761 (644)"
21137,"""Lincoln, (KY)""",24476,"18972.1 - 36774 (644)"
21141,"""Logan, (KY)""",26902,"18972.1 - 36774 (644)"
21147,"""McCreary, (KY)""",17465,"9003.1 - 18972 (644)"
21151,"""Madison, (KY)""",90802,"36774.1 - 91761 (644)"
21155,"""Marion, (KY)""",19244,"18972.1 - 36774 (644)"
21163,"""Meade, (KY)""",28182,"18972.1 - 36774 (644)"
21167,"""Mercer, (KY)""",21592,"18972.1 - 36774 (644)"
21169,"""Metcalfe, (KY)""",10036,"9003.1 - 18972 (644)"
21171,"""Monroe, (KY)""",10627,"9003.1 - 18972 (644)"
21173,"""Montgomery, (KY)""",27884,"18972.1 - 36774 (644)"
21177,"""Muhlenberg, (KY)""",30951,"18972.1 - 36774 (644)"
21179,"""Nelson, (KY)""",45650,"36774.1 - 91761 (644)"
21181,"""Nicholas, (KY)""",7153,"66 - 9003 (644)"
21183,"""Ohio, (KY)""",24071,"18972.1 - 36774 (644)"
21199,"""Pulaski, (KY)""",64350,"36774.1 - 91761 (644)"
21203,"""Rockcastle, (KY)""",16820,"9003.1 - 18972 (644)"
21207,"""Russell, (KY)""",17778,"9003.1 - 18972 (644)"
21209,"""Scott, (KY)""",54667,"36774.1 - 91761 (644)"
21211,"""Shelby, (KY)""",47325,"36774.1 - 91761 (644)"
21213,"""Simpson, (KY)""",18183,"9003.1 - 18972 (644)"
21215,"""Spencer, (KY)""",18680,"9003.1 - 18972 (644)"
21217,"""Taylor, (KY)""",25571,"18972.1 - 36774 (644)"
21227,"""Warren, (KY)""",128652,"91761.1 - 5198275 (644)"
21229,"""Washington, (KY)""",12023,"9003.1 - 18972 (644)"
21231,"""Wayne, (KY)""",20546,"18972.1 - 36774 (644)"
21235,"""Whitley, (KY)""",36131,"18972.1 - 36774 (644)"
21239,"""Woodford, (KY)""",26318,"18972.1 - 36774 (644)"
37039,"""Cherokee, (NC)""",27969,"18972.1 - 36774 (644)"
47001,"""Anderson, (TN)""",76061,"36774.1 - 91761 (644)"
47003,"""Bedford, (TN)""",48292,"36774.1 - 91761 (644)"
47007,"""Bledsoe, (TN)""",14836,"9003.1 - 18972 (644)"
47009,"""Blount, (TN)""",129927,"91761.1 - 5198275 (644)"
47011,"""Bradley, (TN)""",105749,"91761.1 - 5198275 (644)"
47013,"""Campbell, (TN)""",39797,"36774.1 - 91761 (644)"
47015,"""Cannon, (TN)""",14178,"9003.1 - 18972 (644)"
47021,"""Cheatham, (TN)""",40181,"36774.1 - 91761 (644)"
47027,"""Clay, (TN)""",7654,"66 - 9003 (644)"
47031,"""Coffee, (TN)""",55209,"36774.1 - 91761 (644)"
47035,"""Cumberland, (TN)""",59216,"36774.1 - 91761 (644)"
47037,"""Davidson, (TN)""",687488,"91761.1 - 5198275 (644)"
47041,"""DeKalb, (TN)""",19847,"18972.1 - 36774 (644)"
47049,"""Fentress, (TN)""",18213,"9003.1 - 18972 (644)"
47051,"""Franklin, (TN)""",41725,"36774.1 - 91761 (644)"
47055,"""Giles, (TN)""",29285,"18972.1 - 36774 (644)"
47061,"""Grundy, (TN)""",13344,"9003.1 - 18972 (644)"
47065,"""Hamilton, (TN)""",360919,"91761.1 - 5198275 (644)"
47087,"""Jackson, (TN)""",11682,"9003.1 - 18972 (644)"
47093,"""Knox, (TN)""",461104,"91761.1 - 5198275 (644)"
47103,"""Lincoln, (TN)""",33924,"18972.1 - 36774 (644)"
47105,"""Loudon, (TN)""",52340,"36774.1 - 91761 (644)"
47107,"""McMinn, (TN)""",53053,"36774.1 - 91761 (644)"
47111,"""Macon, (TN)""",23842,"18972.1 - 36774 (644)"
47115,"""Marion, (TN)""",28538,"18972.1 - 36774 (644)"
47117,"""Marshall, (TN)""",32965,"18972.1 - 36774 (644)"
47119,"""Maury, (TN)""",91976,"91761.1 - 5198275 (644)"
47121,"""Meigs, (TN)""",12104,"9003.1 - 18972 (644)"
47123,"""Monroe, (TN)""",46064,"36774.1 - 91761 (644)"
47127,"""Moore, (TN)""",6378,"66 - 9003 (644)"
47129,"""Morgan, (TN)""",21545,"18972.1 - 36774 (644)"
47133,"""Overton, (TN)""",22068,"18972.1 - 36774 (644)"
47137,"""Pickett, (TN)""",5079,"66 - 9003 (644)"
47139,"""Polk, (TN)""",16814,"9003.1 - 18972 (644)"
47141,"""Putnam, (TN)""",77447,"36774.1 - 91761 (644)"
47143,"""Rhea, (TN)""",32719,"18972.1 - 36774 (644)"
47145,"""Roane, (TN)""",53075,"36774.1 - 91761 (644)"
47147,"""Robertson, (TN)""",70280,"36774.1 - 91761 (644)"
47149,"""Rutherford, (TN)""",315815,"91761.1 - 5198275 (644)"
47151,"""Scott, (TN)""",21969,"18972.1 - 36774 (644)"
47153,"""Sequatchie, (TN)""",14816,"9003.1 - 18972 (644)"
47159,"""Smith, (TN)""",19740,"18972.1 - 36774 (644)"
47165,"""Sumner, (TN)""",183437,"91761.1 - 5198275 (644)"
47169,"""Trousdale, (TN)""",10231,"9003.1 - 18972 (644)"
47175,"""Van Buren, (TN)""",5760,"66 - 9003 (644)"
47177,"""Warren, (TN)""",40702,"36774.1 - 91761 (644)"
47185,"""White, (TN)""",26800,"18972.1 - 36774 (644)"
47187,"""Williamson, (TN)""",225389,"91761.1 - 5198275 (644)"
47189,"""Wilson, (TN)""",136666,"91761.1 - 5198275 (644)"
13009,"""Baldwin, (GA)""",45111,"36774.1 - 91761 (644)"
13011,"""Banks, (GA)""",18708,"9003.1 - 18972 (644)"
13013,"""Barrow, (GA)""",78991,"36774.1 - 91761 (644)"
13021,"""Bibb, (GA)""",153200,"91761.1 - 5198275 (644)"
13023,"""Bleckley, (GA)""",12807,"9003.1 - 18972 (644)"
13031,"""Bulloch, (GA)""",76120,"36774.1 - 91761 (644)"
13033,"""Burke, (GA)""",22520,"18972.1 - 36774 (644)"
13043,"""Candler, (GA)""",10812,"9003.1 - 18972 (644)"
13059,"""Clarke, (GA)""",126176,"91761.1 - 5198275 (644)"
13073,"""Columbia, (GA)""",150705,"91761.1 - 5198275 (644)"
13091,"""Dodge, (GA)""",20829,"18972.1 - 36774 (644)"
13093,"""Dooly, (GA)""",13736,"9003.1 - 18972 (644)"
13103,"""Effingham, (GA)""",60477,"36774.1 - 91761 (644)"
13105,"""Elbert, (GA)""",19166,"18972.1 - 36774 (644)"
13107,"""Emanuel, (GA)""",22533,"18972.1 - 36774 (644)"
13109,"""Evans, (GA)""",10687,"9003.1 - 18972 (644)"
13119,"""Franklin, (GA)""",22766,"18972.1 - 36774 (644)"
13125,"""Glascock, (GA)""",2996,"66 - 9003 (644)"
13133,"""Greene, (GA)""",17349,"9003.1 - 18972 (644)"
13137,"""Habersham, (GA)""",44626,"36774.1 - 91761 (644)"
13139,"""Hall, (GA)""",198667,"91761.1 - 5198275 (644)"
13141,"""Hancock, (GA)""",8515,"66 - 9003 (644)"
13147,"""Hart, (GA)""",25773,"18972.1 - 36774 (644)"
13153,"""Houston, (GA)""",153507,"91761.1 - 5198275 (644)"
13157,"""Jackson, (GA)""",67885,"36774.1 - 91761 (644)"
13159,"""Jasper, (GA)""",13916,"9003.1 - 18972 (644)"
13163,"""Jefferson, (GA)""",15618,"9003.1 - 18972 (644)"
13165,"""Jenkins, (GA)""",8793,"66 - 9003 (644)"
13167,"""Johnson, (GA)""",9691,"9003.1 - 18972 (644)"
13169,"""Jones, (GA)""",28579,"18972.1 - 36774 (644)"
13175,"""Laurens, (GA)""",47405,"36774.1 - 91761 (644)"
13181,"""Lincoln, (GA)""",7856,"66 - 9003 (644)"
13189,"""McDuffie, (GA)""",21455,"18972.1 - 36774 (644)"
13195,"""Madison, (GA)""",29218,"18972.1 - 36774 (644)"
13209,"""Montgomery, (GA)""",9058,"9003.1 - 18972 (644)"
13211,"""Morgan, (GA)""",18507,"9003.1 - 18972 (644)"
13217,"""Newton, (GA)""",108079,"91761.1 - 5198275 (644)"
13219,"""Oconee, (GA)""",38132,"36774.1 - 91761 (644)"
13221,"""Oglethorpe, (GA)""",14931,"9003.1 - 18972 (644)"
13225,"""Peach, (GA)""",27145,"18972.1 - 36774 (644)"
13235,"""Pulaski, (GA)""",11216,"9003.1 - 18972 (644)"
13237,"""Putnam, (GA)""",21691,"18972.1 - 36774 (644)"
13241,"""Rabun, (GA)""",16645,"9003.1 - 18972 (644)"
13245,"""Richmond, (GA)""",201852,"91761.1 - 5198275 (644)"
13251,"""Screven, (GA)""",13989,"9003.1 - 18972 (644)"
13257,"""Stephens, (GA)""",25750,"18972.1 - 36774 (644)"
13265,"""Taliaferro, (GA)""",1611,"66 - 9003 (644)"
13279,"""Toombs, (GA)""",26972,"18972.1 - 36774 (644)"
13281,"""Towns, (GA)""",11617,"9003.1 - 18972 (644)"
13283,"""Treutlen, (GA)""",6795,"66 - 9003 (644)"
13289,"""Twiggs, (GA)""",8229,"66 - 9003 (644)"
13297,"""Walton, (GA)""",91442,"36774.1 - 91761 (644)"
13301,"""Warren, (GA)""",5297,"66 - 9003 (644)"
13303,"""Washington, (GA)""",20436,"18972.1 - 36774 (644)"
13311,"""White, (GA)""",29489,"18972.1 - 36774 (644)"
13317,"""Wilkes, (GA)""",9844,"9003.1 - 18972 (644)"
13319,"""Wilkinson, (GA)""",9010,"9003.1 - 18972 (644)"
21011,"""Bath, (KY)""",12355,"9003.1 - 18972 (644)"
21013,"""Bell, (KY)""",26791,"18972.1 - 36774 (644)"
21019,"""Boyd, (KY)""",47682,"36774.1 - 91761 (644)"
21025,"""Breathitt, (KY)""",12977,"9003.1 - 18972 (644)"
21043,"""Carter, (KY)""",27159,"18972.1 - 36774 (644)"
21051,"""Clay, (KY)""",20368,"18972.1 - 36774 (644)"
21063,"""Elliott, (KY)""",7510,"66 - 9003 (644)"
21069,"""Fleming, (KY)""",14513,"9003.1 - 18972 (644)"
21071,"""Floyd, (KY)""",36456,"18972.1 - 36774 (644)"
21095,"""Harlan, (KY)""",26699,"18972.1 - 36774 (644)"
21115,"""Johnson, (KY)""",22634,"18972.1 - 36774 (644)"
21119,"""Knott, (KY)""",15260,"9003.1 - 18972 (644)"
21121,"""Knox, (KY)""",31365,"18972.1 - 36774 (644)"
21127,"""Lawrence, (KY)""",15671,"9003.1 - 18972 (644)"
21129,"""Lee, (KY)""",6881,"66 - 9003 (644)"
21131,"""Leslie, (KY)""",10283,"9003.1 - 18972 (644)"
21133,"""Letcher, (KY)""",22295,"18972.1 - 36774 (644)"
21153,"""Magoffin, (KY)""",12491,"9003.1 - 18972 (644)"
21159,"""Martin, (KY)""",11648,"9003.1 - 18972 (644)"
21165,"""Menifee, (KY)""",6443,"66 - 9003 (644)"
21175,"""Morgan, (KY)""",13288,"9003.1 - 18972 (644)"
21189,"""Owsley, (KY)""",4442,"66 - 9003 (644)"
21193,"""Perry, (KY)""",26624,"18972.1 - 36774 (644)"
21195,"""Pike, (KY)""",59497,"36774.1 - 91761 (644)"
21197,"""Powell, (KY)""",12304,"9003.1 - 18972 (644)"
21205,"""Rowan, (KY)""",24507,"18972.1 - 36774 (644)"
21237,"""Wolfe, (KY)""",7207,"66 - 9003 (644)"
37003,"""Alexander, (NC)""",37213,"36774.1 - 91761 (644)"
37005,"""Alleghany, (NC)""",11008,"9003.1 - 18972 (644)"
37009,"""Ashe, (NC)""",26863,"18972.1 - 36774 (644)"
37011,"""Avery, (NC)""",17506,"9003.1 - 18972 (644)"
37021,"""Buncombe, (NC)""",256886,"91761.1 - 5198275 (644)"
37023,"""Burke, (NC)""",89968,"36774.1 - 91761 (644)"
37027,"""Caldwell, (NC)""",81884,"36774.1 - 91761 (644)"
37035,"""Catawba, (NC)""",157613,"91761.1 - 5198275 (644)"
37043,"""Clay, (NC)""",10946,"9003.1 - 18972 (644)"
37045,"""Cleveland, (NC)""",97282,"91761.1 - 5198275 (644)"
37071,"""Gaston, (NC)""",219271,"91761.1 - 5198275 (644)"
37075,"""Graham, (NC)""",8509,"66 - 9003 (644)"
37087,"""Haywood, (NC)""",61053,"36774.1 - 91761 (644)"
37089,"""Henderson, (NC)""",114913,"91761.1 - 5198275 (644)"
37097,"""Iredell, (NC)""",175538,"91761.1 - 5198275 (644)"
37099,"""Jackson, (NC)""",42938,"36774.1 - 91761 (644)"
37109,"""Lincoln, (NC)""",82919,"36774.1 - 91761 (644)"
37111,"""McDowell, (NC)""",45227,"36774.1 - 91761 (644)"
37113,"""Macon, (NC)""",34813,"18972.1 - 36774 (644)"
37115,"""Madison, (NC)""",21499,"18972.1 - 36774 (644)"
37119,"""Mecklenburg, (NC)""",1074475,"91761.1 - 5198275 (644)"
37121,"""Mitchell, (NC)""",15004,"9003.1 - 18972 (644)"
37149,"""Polk, (NC)""",20557,"18972.1 - 36774 (644)"
37161,"""Rutherford, (NC)""",66599,"36774.1 - 91761 (644)"
37171,"""Surry, (NC)""",71971,"36774.1 - 91761 (644)"
37173,"""Swain, (NC)""",14260,"9003.1 - 18972 (644)"
37175,"""Transylvania, (NC)""",33775,"18972.1 - 36774 (644)"
37189,"""Watauga, (NC)""",54925,"36774.1 - 91761 (644)"
37193,"""Wilkes, (NC)""",68469,"36774.1 - 91761 (644)"
37197,"""Yadkin, (NC)""",37602,"36774.1 - 91761 (644)"
37199,"""Yancey, (NC)""",17760,"9003.1 - 18972 (644)"
45001,"""Abbeville, (SC)""",24627,"18972.1 - 36774 (644)"
45003,"""Aiken, (SC)""",168301,"91761.1 - 5198275 (644)"
45005,"""Allendale, (SC)""",9024,"9003.1 - 18972 (644)"
45007,"""Anderson, (SC)""",198064,"91761.1 - 5198275 (644)"
45009,"""Bamberg, (SC)""",14376,"9003.1 - 18972 (644)"
45011,"""Barnwell, (SC)""",21346,"18972.1 - 36774 (644)"
45013,"""Beaufort, (SC)""",186095,"91761.1 - 5198275 (644)"
45017,"""Calhoun, (SC)""",14663,"9003.1 - 18972 (644)"
45021,"""Cherokee, (SC)""",56895,"36774.1 - 91761 (644)"
45023,"""Chester, (SC)""",32311,"18972.1 - 36774 (644)"
45029,"""Colleton, (SC)""",37585,"36774.1 - 91761 (644)"
45037,"""Edgefield, (SC)""",26927,"18972.1 - 36774 (644)"
45039,"""Fairfield, (SC)""",22565,"18972.1 - 36774 (644)"
45045,"""Greenville, (SC)""",507003,"91761.1 - 5198275 (644)"
45047,"""Greenwood, (SC)""",70411,"36774.1 - 91761 (644)"
45049,"""Hampton, (SC)""",19564,"18972.1 - 36774 (644)"
45053,"""Jasper, (SC)""",28657,"18972.1 - 36774 (644)"
45057,"""Lancaster, (SC)""",92308,"91761.1 - 5198275 (644)"
45059,"""Laurens, (SC)""",66846,"36774.1 - 91761 (644)"
45063,"""Lexington, (SC)""",290278,"91761.1 - 5198275 (644)"
45065,"""McCormick, (SC)""",9531,"9003.1 - 18972 (644)"
45071,"""Newberry, (SC)""",38194,"36774.1 - 91761 (644)"
45073,"""Oconee, (SC)""",77528,"36774.1 - 91761 (644)"
45075,"""Orangeburg, (SC)""",87687,"36774.1 - 91761 (644)"
45077,"""Pickens, (SC)""",124029,"91761.1 - 5198275 (644)"
45079,"""Richland, (SC)""",411357,"91761.1 - 5198275 (644)"
45081,"""Saluda, (SC)""",20303,"18972.1 - 36774 (644)"
45083,"""Spartanburg, (SC)""",307617,"91761.1 - 5198275 (644)"
45087,"""Union, (SC)""",27490,"18972.1 - 36774 (644)"
45091,"""York, (SC)""",265872,"91761.1 - 5198275 (644)"
47019,"""Carter, (TN)""",56433,"36774.1 - 91761 (644)"
47025,"""Claiborne, (TN)""",31732,"18972.1 - 36774 (644)"
47029,"""Cocke, (TN)""",35552,"18972.1 - 36774 (644)"
47057,"""Grainger, (TN)""",23101,"18972.1 - 36774 (644)"
47059,"""Greene, (TN)""",68834,"36774.1 - 91761 (644)"
47063,"""Hamblen, (TN)""",64132,"36774.1 - 91761 (644)"
47067,"""Hancock, (TN)""",6587,"66 - 9003 (644)"
47073,"""Hawkins, (TN)""",56611,"36774.1 - 91761 (644)"
47089,"""Jefferson, (TN)""",53679,"36774.1 - 91761 (644)"
47091,"""Johnson, (TN)""",17753,"9003.1 - 18972 (644)"
47155,"""Sevier, (TN)""",97068,"91761.1 - 5198275 (644)"
47163,"""Sullivan, (TN)""",157050,"91761.1 - 5198275 (644)"
47171,"""Unicoi, (TN)""",17811,"9003.1 - 18972 (644)"
47173,"""Union, (TN)""",19488,"18972.1 - 36774 (644)"
47179,"""Washington, (TN)""",127805,"91761.1 - 5198275 (644)"
51021,"""Bland, (VA)""",6388,"66 - 9003 (644)"
51027,"""Buchanan, (VA)""",21788,"18972.1 - 36774 (644)"
51035,"""Carroll, (VA)""",29801,"18972.1 - 36774 (644)"
51051,"""Dickenson, (VA)""",14756,"9003.1 - 18972 (644)"
51071,"""Giles, (VA)""",16772,"9003.1 - 18972 (644)"
51077,"""Grayson, (VA)""",15742,"9003.1 - 18972 (644)"
51105,"""Lee, (VA)""",23948,"18972.1 - 36774 (644)"
51155,"""Pulaski, (VA)""",34182,"18972.1 - 36774 (644)"
51167,"""Russell, (VA)""",27141,"18972.1 - 36774 (644)"
51169,"""Scott, (VA)""",21902,"18972.1 - 36774 (644)"
51173,"""Smyth, (VA)""",30767,"18972.1 - 36774 (644)"
51185,"""Tazewell, (VA)""",41603,"36774.1 - 91761 (644)"
51191,"""Washington, (VA)""",54071,"36774.1 - 91761 (644)"
51195,"""Wise, (VA)""",38486,"36774.1 - 91761 (644)"
51197,"""Wythe, (VA)""",28844,"18972.1 - 36774 (644)"
51520,"""Bristol, (VA)""",16912,"9003.1 - 18972 (644)"
51640,"""Galax, (VA)""",6517,"66 - 9003 (644)"
51720,"""Norton, (VA)""",3970,"66 - 9003 (644)"
54005,"""Boone, (WV)""",22368,"18972.1 - 36774 (644)"
54019,"""Fayette, (WV)""",43576,"36774.1 - 91761 (644)"
54039,"""Kanawha, (WV)""",183279,"91761.1 - 5198275 (644)"
54043,"""Lincoln, (WV)""",20850,"18972.1 - 36774 (644)"
54045,"""Logan, (WV)""",33154,"18972.1 - 36774 (644)"
54047,"""McDowell, (WV)""",18661,"9003.1 - 18972 (644)"
54055,"""Mercer, (WV)""",59919,"36774.1 - 91761 (644)"
54059,"""Mingo, (WV)""",24290,"18972.1 - 36774 (644)"
54067,"""Nicholas, (WV)""",25078,"18972.1 - 36774 (644)"
54081,"""Raleigh, (WV)""",75252,"36774.1 - 91761 (644)"
54089,"""Summers, (WV)""",12848,"9003.1 - 18972 (644)"
54099,"""Wayne, (WV)""",40303,"36774.1 - 91761 (644)"
54109,"""Wyoming, (WV)""",21281,"18972.1 - 36774 (644)"
18001,"""Adams, (IN)""",35376,"18972.1 - 36774 (644)"
18003,"""Allen, (IN)""",372575,"91761.1 - 5198275 (644)"
18005,"""Bartholomew, (IN)""",82481,"36774.1 - 91761 (644)"
18009,"""Blackford, (IN)""",12013,"9003.1 - 18972 (644)"
18011,"""Boone, (IN)""",65544,"36774.1 - 91761 (644)"
18013,"""Brown, (IN)""",15064,"9003.1 - 18972 (644)"
18015,"""Carroll, (IN)""",20074,"18972.1 - 36774 (644)"
18017,"""Cass, (IN)""",37880,"36774.1 - 91761 (644)"
18019,"""Clark, (IN)""",116507,"91761.1 - 5198275 (644)"
18021,"""Clay, (IN)""",26234,"18972.1 - 36774 (644)"
18023,"""Clinton, (IN)""",32273,"18972.1 - 36774 (644)"
18027,"""Daviess, (IN)""",33120,"18972.1 - 36774 (644)"
18029,"""Dearborn, (IN)""",49479,"36774.1 - 91761 (644)"
18031,"""Decatur, (IN)""",26562,"18972.1 - 36774 (644)"
18033,"""DeKalb, (IN)""",42927,"36774.1 - 91761 (644)"
18035,"""Delaware, (IN)""",115020,"91761.1 - 5198275 (644)"
18039,"""Elkhart, (IN)""",204558,"91761.1 - 5198275 (644)"
18041,"""Fayette, (IN)""",23194,"18972.1 - 36774 (644)"
18047,"""Franklin, (IN)""",22774,"18972.1 - 36774 (644)"
18049,"""Fulton, (IN)""",20096,"18972.1 - 36774 (644)"
18053,"""Grant, (IN)""",66452,"36774.1 - 91761 (644)"
18055,"""Greene, (IN)""",32159,"18972.1 - 36774 (644)"
18057,"""Hamilton, (IN)""",323117,"91761.1 - 5198275 (644)"
18059,"""Hancock, (IN)""",75164,"36774.1 - 91761 (644)"
18063,"""Hendricks, (IN)""",163799,"91761.1 - 5198275 (644)"
18065,"""Henry, (IN)""",48255,"36774.1 - 91761 (644)"
18067,"""Howard, (IN)""",82331,"36774.1 - 91761 (644)"
18069,"""Huntington, (IN)""",36359,"18972.1 - 36774 (644)"
18071,"""Jackson, (IN)""",44025,"36774.1 - 91761 (644)"
18073,"""Jasper, (IN)""",33447,"18972.1 - 36774 (644)"
18075,"""Jay, (IN)""",20840,"18972.1 - 36774 (644)"
18077,"""Jefferson, (IN)""",32201,"18972.1 - 36774 (644)"
18079,"""Jennings, (IN)""",27710,"18972.1 - 36774 (644)"
18081,"""Johnson, (IN)""",153716,"91761.1 - 5198275 (644)"
18085,"""Kosciusko, (IN)""",79035,"36774.1 - 91761 (644)"
18087,"""LaGrange, (IN)""",39193,"36774.1 - 91761 (644)"
18091,"""LaPorte, (IN)""",110154,"91761.1 - 5198275 (644)"
18093,"""Lawrence, (IN)""",45548,"36774.1 - 91761 (644)"
18095,"""Madison, (IN)""",129455,"91761.1 - 5198275 (644)"
18097,"""Marion, (IN)""",951869,"91761.1 - 5198275 (644)"
18099,"""Marshall, (IN)""",46461,"36774.1 - 91761 (644)"
18101,"""Martin, (IN)""",10212,"9003.1 - 18972 (644)"
18103,"""Miami, (IN)""",35815,"18972.1 - 36774 (644)"
18105,"""Monroe, (IN)""",146461,"91761.1 - 5198275 (644)"
18107,"""Montgomery, (IN)""",38287,"36774.1 - 91761 (644)"
18109,"""Morgan, (IN)""",69922,"36774.1 - 91761 (644)"
18113,"""Noble, (IN)""",47506,"36774.1 - 91761 (644)"
18115,"""Ohio, (IN)""",5874,"66 - 9003 (644)"
18117,"""Orange, (IN)""",19545,"18972.1 - 36774 (644)"
18119,"""Owen, (IN)""",20835,"18972.1 - 36774 (644)"
18127,"""Porter, (IN)""",168636,"91761.1 - 5198275 (644)"
18131,"""Pulaski, (IN)""",12559,"9003.1 - 18972 (644)"
18133,"""Putnam, (IN)""",37384,"36774.1 - 91761 (644)"
18135,"""Randolph, (IN)""",24926,"18972.1 - 36774 (644)"
18137,"""Ripley, (IN)""",28391,"18972.1 - 36774 (644)"
18139,"""Rush, (IN)""",16641,"9003.1 - 18972 (644)"
18141,"""St. Joseph, (IN)""",270216,"91761.1 - 5198275 (644)"
18143,"""Scott, (IN)""",23759,"18972.1 - 36774 (644)"
18145,"""Shelby, (IN)""",44438,"36774.1 - 91761 (644)"
18149,"""Starke, (IN)""",22952,"18972.1 - 36774 (644)"
18151,"""Steuben, (IN)""",34453,"18972.1 - 36774 (644)"
18155,"""Switzerland, (IN)""",10685,"9003.1 - 18972 (644)"
18157,"""Tippecanoe, (IN)""",191553,"91761.1 - 5198275 (644)"
18159,"""Tipton, (IN)""",15162,"9003.1 - 18972 (644)"
18161,"""Union, (IN)""",7113,"66 - 9003 (644)"
18169,"""Wabash, (IN)""",31389,"18972.1 - 36774 (644)"
18175,"""Washington, (IN)""",27848,"18972.1 - 36774 (644)"
18177,"""Wayne, (IN)""",66342,"36774.1 - 91761 (644)"
18179,"""Wells, (IN)""",28011,"18972.1 - 36774 (644)"
18181,"""White, (IN)""",24149,"18972.1 - 36774 (644)"
18183,"""Whitley, (IN)""",33730,"18972.1 - 36774 (644)"
21015,"""Boone, (KY)""",130820,"91761.1 - 5198275 (644)"
21023,"""Bracken, (KY)""",8305,"66 - 9003 (644)"
21037,"""Campbell, (KY)""",92861,"91761.1 - 5198275 (644)"
21041,"""Carroll, (KY)""",10671,"9003.1 - 18972 (644)"
21077,"""Gallatin, (KY)""",8737,"66 - 9003 (644)"
21081,"""Grant, (KY)""",24951,"18972.1 - 36774 (644)"
21089,"""Greenup, (KY)""",35555,"18972.1 - 36774 (644)"
21097,"""Harrison, (KY)""",18722,"9003.1 - 18972 (644)"
21103,"""Henry, (KY)""",15911,"9003.1 - 18972 (644)"
21117,"""Kenton, (KY)""",165668,"91761.1 - 5198275 (644)"
21135,"""Lewis, (KY)""",13417,"9003.1 - 18972 (644)"
21161,"""Mason, (KY)""",17112,"9003.1 - 18972 (644)"
21185,"""Oldham, (KY)""",65967,"36774.1 - 91761 (644)"
21187,"""Owen, (KY)""",10796,"9003.1 - 18972 (644)"
21191,"""Pendleton, (KY)""",14572,"9003.1 - 18972 (644)"
21201,"""Robertson, (KY)""",2123,"66 - 9003 (644)"
21223,"""Trimble, (KY)""",8558,"66 - 9003 (644)"
26005,"""Allegan, (MI)""",116143,"91761.1 - 5198275 (644)"
26011,"""Arenac, (MI)""",15070,"9003.1 - 18972 (644)"
26015,"""Barry, (MI)""",60540,"36774.1 - 91761 (644)"
26017,"""Bay, (MI)""",104104,"91761.1 - 5198275 (644)"
26019,"""Benzie, (MI)""",17615,"9003.1 - 18972 (644)"
26021,"""Berrien, (MI)""",154133,"91761.1 - 5198275 (644)"
26023,"""Branch, (MI)""",43513,"36774.1 - 91761 (644)"
26025,"""Calhoun, (MI)""",134212,"91761.1 - 5198275 (644)"
26027,"""Cass, (MI)""",51523,"36774.1 - 91761 (644)"
